A,B,C,D,E,F,G,H,P_A_most_likely,P_A_Noise,Label
8.37033202816779,9.470566698208291,8.154449137476957,7.826321554922481,7.067857681369641,7.333962756667422,10.274634692728721,9.488249466154857,2.0,0.6095833856894263,39.61934363590338
7.870083160781127,6.846911199275769,8.369189923783573,8.688143932218898,7.941056170896087,7.619603587569007,8.47085324230965,7.333400486328355,2.0,0.7456801149956427,34.733207302555385
6.6361899111680565,9.09174047623217,8.290249314683228,7.923152548562695,10.441950223559072,8.052813127068275,8.780313733125174,8.696970626647245,2.0,0.7693289781631611,37.08988454281701
1.7141565486315966,2.3570615336678564,5.559603882483175,0.6302947906732479,4.411104505725243,3.264774504204719,1.6172212459551167,2.319252454393714,1.0,0.7811689070416653,13.455808599710052
7.500403495409951,8.252668296683698,7.383582284597689,7.270435719765397,8.8271718189892,7.679532094421184,7.149281326099823,8.851422645410064,2.0,0.6707844956467763,36.30584856103492
8.133004232112173,6.378775235001563,9.142108196096416,7.496861127287842,8.184712875437926,7.186280789927357,7.361614362771129,8.491131303231642,2.0,0.749843836647772,35.16169946365318
0.8560470096185493,2.6874426859582843,2.893182954222522,2.6674510612481708,1.1192010626111406,1.212880207626899,1.648166281073148,3.7230309657574288,1.0,0.7264939325299183,10.73975852614238
7.877653124775818,7.692234946216146,7.269091712782328,8.238549877166701,8.633820528507199,8.601106342122549,9.446070027626009,7.9778196812378175,2.0,0.7830963576175828,36.46170989441577
8.4478086972264,7.3627630427572495,9.197781744465258,8.163273752548832,9.060207348667559,9.740867049855748,8.201260761304516,9.605991130733418,2.0,0.7891248473626397,40.65552690591768
8.85229769136022,7.580696953268345,9.170285452956607,8.184168347723896,8.013033605380391,9.341009741811337,7.585198660636491,7.097962384506943,2.0,0.7856923915985652,40.68983942123355
5.7659710877848775,6.100775593947747,6.876513842442695,4.486020776124586,6.358480775269991,5.748770242783031,5.490769970585429,5.137879649092171,0.0,0.7410500543498012,23.287127723173544
1.8307484795492097,3.0199268189906343,1.617069970599271,1.3263021595413191,1.4299847426645802,2.5192012820678134,1.6052995428647314,4.0715771585981715,1.0,0.6875831733202487,11.39070258288335
3.8158963688044745,3.943094963898854,6.1306544016760816,5.417002143298732,3.929165813761565,3.495656703267184,6.488441017145966,7.3474499764456205,0.0,0.7865354939377391,29.530918811834894
8.67590158656147,7.86400035274036,8.511596484377842,7.6802605309629515,6.545036112011932,6.633583405937346,7.350869389465643,8.911714927440439,2.0,0.6120642688859307,34.80030747559864
6.505162584100385,7.606844207246231,8.792662913577908,6.913006211552454,8.305061409810367,8.029268533100014,6.050660929391888,9.312062924338983,2.0,0.7794472576592395,35.55335660434681
4.7687112657257495,4.938829410242824,3.5914953377333267,5.87605898399332,5.517632571755675,4.573332664653831,6.563342281085697,3.8626161157091805,0.0,0.6742366407527183,20.86597401564004
7.946183465106953,8.035610527115548,8.841317294127245,8.789700669514609,9.66538868039455,8.737704903714555,7.646365661702706,6.371380039323155,2.0,0.7716070264395221,40.08770656802445
9.41920289925861,8.093374190706495,6.897867543563578,7.501461986691332,8.078628340362329,9.270921690869296,9.016375135541837,7.8967166227286025,2.0,0.7781120007904879,38.29386793968709
2.974810217676583,-0.26488223148807055,1.296300271901842,0.8199638478179314,1.893096750073948,1.6113930850764469,0.848530989592019,3.16908017677297,1.0,0.7580725382443708,6.796704809316683
2.790947308422207,1.9756960156421646,1.8918422584703367,4.1367496929132415,2.311397169267158,2.3203600529758983,-0.4014139369739911,1.673527521777282,1.0,0.604061229538256,8.911897027894124
4.449858028175393,5.025967735606283,3.8418521667241494,4.228068881916116,6.265701162526774,6.538383155976298,5.066970861660357,5.037444362308276,0.0,0.6935562966263009,20.375873702080384
9.786848697425079,8.680452479390077,7.147929876335175,7.675566860850941,10.023348963372554,8.781691126582302,9.220252968820159,5.74291386019424,2.0,0.7169098973520361,36.107258916567744
8.101230619638274,8.024254405250012,9.65310362317662,6.987904150063102,6.940678479231243,7.6083055686171495,7.92061805557524,7.3772843217971875,2.0,0.799336567278569,36.94067839623763
1.7840065053345247,0.5577066824821608,2.6143886254715105,2.7619998611292873,2.6565109183075135,0.48111266985819334,2.5881392422720673,2.793895695118644,1.0,0.7927706650861746,8.516790997777479
6.197755157985738,7.735874952921687,7.881430240197786,8.050521196611875,8.546569585331948,6.099834321995044,8.737573098124741,9.272871699139174,2.0,0.6871392914731537,35.542746698611495
4.340791303281588,4.237555761585317,5.585010124294951,4.036310448209177,3.375870182757544,5.683065103760951,4.115725569720608,5.459773818350481,0.0,0.7490504213459583,16.09970821473264
0.9103097287005044,2.787876319682392,2.2738403642914693,0.29798431929044567,2.8043595643774872,1.0454132421220246,1.3719732366203274,0.9964477597782118,1.0,0.7770361467573473,6.013918050510199
4.589434069156062,4.632460520362947,4.231525998434258,5.740229510569041,6.233466368157945,4.791864965484665,5.39255662125143,4.3621603383716305,0.0,0.6524404770363393,22.654958632119147
5.763022358397517,6.649231390064013,4.845153170348448,4.7253796772003565,5.317154926076809,4.346821748084629,6.545558674536801,4.615554612660037,0.0,0.6433031069558383,22.994677261798262
8.373717084015516,10.767206766517564,8.001452828217438,8.32178702567534,5.910796532618235,5.387761653916715,7.345114743235126,7.906543198450198,2.0,0.7142852823683348,36.06242822835053
3.747767553060383,2.5371721691259195,6.070029264629779,4.8273365588924015,4.442412786176472,5.353297162860247,6.024134669334499,5.188227887084421,0.0,0.7665243698676323,22.862219407644638
7.50077207443264,6.770266283713509,8.736429952876044,7.60549181985097,7.854188555185605,7.212011326275937,9.375551727382593,8.803686443995629,2.0,0.7782035277728868,37.2226427499815
0.4728685751845594,2.4470755424721737,1.325994181060224,3.315809264856375,2.624784589348982,1.741554840435594,1.2841603526609748,2.841329705607389,1.0,0.6128467249339314,10.765420347605168
9.147488497048267,7.024112886768577,8.907576801676674,7.077190198799625,7.732244328281504,8.805133020559682,8.481265913584966,7.966247101026727,2.0,0.659261690910198,37.82770658692397
3.190459341157312,1.891165619388617,2.892271815516673,0.3554208635953455,3.509942979774614,2.2897370359646407,1.2541737933634076,0.7314505683134589,1.0,0.628558976343836,8.315409867592978
10.18058597392719,10.028383750566412,6.919065506298951,6.248701929420382,8.15902084601155,8.559883083479377,7.901870935414718,5.860132336540194,2.0,0.7886788283366559,32.95508457954364
9.598256185985232,7.090825142791626,7.229646738809948,6.364660300520873,7.687960250025932,8.634184164752925,8.207483221028909,8.365874276026421,2.0,0.6484365661377406,36.286469618279995
3.2171743223943325,5.28322357174371,4.644924672745425,5.6146530534513,4.764075010855707,6.447799631596697,5.907974710105535,4.314381545828193,0.0,0.6898592702611717,23.52267819273605
6.986170677469996,7.404816814858835,9.172498328652104,8.186810089429482,7.402086317832802,8.592834657223756,8.388282152540386,9.036893932803464,2.0,0.7244765051237007,39.33823653737762
9.156446462217598,7.878716232693172,7.24599419195891,7.083967691401911,6.6538830966279665,7.3222930018308325,8.183413806313993,6.787634974347727,2.0,0.735330415885523,36.77456296777397
2.2525198160348268,1.8493652150986208,3.138747302683183,0.9783898650351643,3.0391100010590737,3.015935692169939,1.3134687331239687,2.6474962491158864,1.0,0.7964606018364487,13.008644183846702
7.635768424535204,6.738249546427236,8.204936139623843,6.998535589908991,7.519366990282763,9.15719867692694,10.090040219840999,9.290503253721345,2.0,0.7819894708700426,38.655614257341036
5.037871680037126,5.088671931608655,3.509276461413945,5.526344924589941,6.078434043279023,5.013129699525093,5.183923562595269,4.639357330593493,0.0,0.6703223266753005,29.36534598999516
1.8463578471889133,1.6881194423057315,3.1316969063977877,1.263058464449414,0.8954403973360043,3.6001052531655953,2.8145850442634233,0.895630712295979,1.0,0.7560830978605377,8.42313648033499
7.732682203849647,8.113386625723074,7.114377481732249,7.068564715748114,5.948506658450924,7.928078284131713,7.5913069001705855,7.219242156908993,2.0,0.6233290978169903,35.76058121873104
4.784853479858045,4.7533525281580165,2.63361390553376,5.806014145220056,4.599736257911056,3.119802752518937,5.573694888487963,5.280748587393494,0.0,0.7781061637618879,22.938358795841655
2.6911022978263786,1.4401072007444031,4.538197909834827,1.6527173002543698,1.6388013108026027,1.8512696665564392,3.517532618417435,0.5430361201170899,1.0,0.6144892025329427,9.386878690958522
8.102667216402434,8.94502448952653,7.5125759235372485,9.927753634382922,7.900370738023086,6.926478112343274,7.87083624612071,7.61459876993769,2.0,0.6770331773639676,37.56090770827159
4.568656888902396,3.3457015653222557,6.245209135926503,5.647594764308511,5.173077837666093,5.076411107861083,3.64806079779014,4.6601694957062785,0.0,0.731742146870078,17.173546884309804
6.991853115569999,9.413341286971585,9.201732265948712,6.4164079335533994,8.770310061008384,6.702106179025968,7.393064540967774,7.003451673819061,2.0,0.7087509494852762,38.19651618806726
1.6999941301407897,3.4791732162164664,2.786730255294761,0.9709474522552928,2.4972999986552122,3.359823692254891,2.8687483865064056,2.07872957402973,1.0,0.6348415011064215,9.77560000056226
8.524411430556285,8.087109224908554,7.925247728603916,8.680384728917138,6.985188088426198,10.004377282440505,7.760236639847021,8.812178449295219,2.0,0.7106179100797816,42.577331170936716
8.904463733373651,8.290797953782636,8.04114719515311,9.627427819221287,8.637276887386934,7.946035547398674,7.7518279146442195,8.347175606467518,2.0,0.734840809423349,41.95959556523395
3.000178327354631,1.9768406782351422,3.768997073189883,3.0427467236840724,3.2279263604733823,-0.04576720821985303,2.6191248803219973,2.333441429646118,1.0,0.6136596386733723,12.08192307840967
1.3490282147785169,2.404046342638294,1.5256473592577506,2.4830985261846097,3.28318334571759,1.831332410380725,1.2256248621445498,0.041076382220492036,1.0,0.7338604563281841,7.867221719549491
2.5761055091430496,1.1698093901728817,3.898772772110051,1.043775412844313,2.5068294770626145,1.368076796241429,4.3565045132906235,2.1348416125165524,1.0,0.6277655995534314,12.54038306719571
0.8646921558252625,2.4089381036393664,0.643106280791844,3.1355789062414177,2.522058986256758,1.7348414607766882,2.8875156595482268,1.8462784812097284,1.0,0.7270354887137463,9.251134274576266
1.1068404578963862,1.4604681515929685,3.353267540967658,1.291522358956465,1.3159553669842659,1.042120983633886,4.16449554940081,2.1587435881880896,1.0,0.602473230683678,10.066097271566706
7.96947096154208,6.39609539934335,6.3152741517434166,8.116778256505551,7.47213155081544,9.081686047079769,11.121382796341809,7.372446728477143,2.0,0.7345494454535697,36.333960630864055
3.706713678304046,2.2251422862643984,1.8357610180272734,4.010617005695022,2.4327932595667363,2.1159682460267133,1.2413929048390377,0.8105104756747221,1.0,0.7455602769034892,9.026802381238427
8.605202970829295,6.341763164790928,8.386015544776182,7.993841915784944,7.932724219042402,7.946168867441318,8.24748219801504,7.6000161839221505,2.0,0.6488858468463196,32.39036040748882
2.7622512183272505,1.9420314383621071,3.052083219471409,0.2925700546974941,1.6207049670648321,1.1743172701513789,3.7743221217975913,2.6838671194943027,1.0,0.7505228186051961,12.434900474527119
3.0569135642492054,1.3714010330750357,2.041326790847763,-0.03930712278509141,1.8501888595592273,3.9568678014458945,2.834922732870696,2.897796524401084,1.0,0.6455313237485728,11.611222874051752
0.14136602556647437,1.1482941676416671,0.3798172170337646,2.9532084910036347,3.4690811085592475,2.8088089507179808,1.6143770147111847,3.078604377263729,1.0,0.7685393822108731,10.15054651174259
7.598558188833278,6.683547785566691,8.205609496286682,8.256729643782897,8.102180440238358,6.649464936560308,7.042030282833311,8.46343217331873,2.0,0.7405552180108562,34.707832261239254
7.283400486550223,8.02062161748899,8.957218910219733,9.36476145149431,8.219752660637791,8.669266549582044,7.059554689478418,6.783703895418055,2.0,0.6836014196961094,36.33626226309071
2.3178711776279903,1.9213933532868264,2.717615188370197,1.0306487436158531,0.9892095483680134,1.6341365798155398,3.5958250110033863,1.5163859459258202,1.0,0.6633561191347684,10.602374686669766
9.27536247783307,9.252886344782853,9.475649267077642,7.88708647028262,8.737572096624064,8.690695813542066,7.599437844263605,7.380832758548387,2.0,0.7172795068787956,39.801506491105364
1.550923613089107,1.1464786751833222,2.596136577531282,1.3945910252008078,2.65494379419762,1.6087753586588314,1.6825042177200835,2.0804425183780726,1.0,0.7409022256505557,8.616509795424628
4.220104134712967,3.401851657927126,0.7058052060820224,0.8115694763686061,1.470117507479943,2.4247983852478883,1.011774393993583,2.751647383306344,1.0,0.6468305928302163,7.895144855692542
4.709522530078615,5.003331222760384,4.99921091297978,4.27467907372129,4.5386257252220155,5.349457953626842,3.8129026443696126,4.101418281186867,0.0,0.6278384324156079,29.971638158104795
3.75180560011112,2.5384715301648217,1.6183811859638455,2.2705232236422876,0.7434447882827022,1.0595022343748344,1.134873771708782,2.3777445430671675,1.0,0.6571902117100442,9.349256841159225
6.826779452703901,7.6334233936451765,6.27082580957912,7.333266700461963,5.247780271469928,8.069268181669257,7.1429938538405455,8.841618224009299,2.0,0.6555614054344852,34.18252251643855
7.111380156881095,8.881015203757075,8.868897690614542,8.29850610750945,8.018615974389599,9.074867929418167,9.473539048668043,6.690227025117428,2.0,0.6171858684119677,39.44125311939821
0.9954646969380156,2.050503319531143,1.2526003525163416,0.6444115113862185,1.7226466263481415,1.4387052995576461,0.8852511343222111,2.6658594468222847,1.0,0.6131461381010307,7.410281068538192
2.1322271932763948,0.4165636890603561,2.329347740178737,3.2017967266044893,0.6826771056058949,1.3166712573980917,1.7441150517801352,2.2703903333874735,1.0,0.6723247614537367,8.613480786848907
8.0204400269071,6.597513070608309,8.149348328216869,8.915313451332722,8.270576429551983,8.427911560457856,7.562767416997017,9.162174156373096,2.0,0.6118502280286958,40.553815784205895
4.1987244538606205,3.4484023308631837,5.415481800295863,4.098275400698729,4.7157421864479865,4.858910839813762,3.2835860252323323,6.504051973704561,0.0,0.6707008008911536,22.0025180879151
0.11044846757626936,0.41479805250134305,1.0708098497713774,2.018692352968795,0.9518094625630975,1.7984852801368643,1.2362055180216205,2.2343917133570086,1.0,0.6386335500501845,6.0823743014013205
8.854218831134006,8.33136173348873,7.167062998060135,7.685698938960348,9.172681710360504,8.620140265737291,6.812622975096797,6.687544416227358,2.0,0.6621066101546688,32.341359027132796
8.151273509424158,6.36272923176832,7.932833594213392,7.481316838280127,7.7885492386293596,7.952637060380768,7.163922621371301,9.08451784847059,2.0,0.7530801839079716,35.49536261867761
0.7039345930799636,2.747391681986859,3.5518492489670654,2.942899465246424,0.3147158717243774,2.9167079888095495,2.1919859510165427,0.8136825883796883,1.0,0.6456025265976502,9.050539675333134
6.980724901450187,10.282849667440457,7.446687545513007,8.595729451468266,7.697106585864711,8.731871282727198,7.320269216512886,7.772497278669049,2.0,0.780766272341914,39.01668373322648
2.348351887918997,2.2658835735060436,2.4591083449630546,2.013537814946062,2.663395871707862,0.9346338917223918,2.0959420082227904,1.6056635612446506,1.0,0.7916872837991993,9.577375412519599
1.41736913260875,0.823235973435775,3.048757509216405,1.3333668042602902,2.581927479018323,1.5321694933835137,1.6315501547721736,1.944589138897461,1.0,0.6589662573463587,7.918777221295036
6.387004552302857,5.002036640403026,4.7489046233390555,5.118987156831757,6.209117485582775,4.174465281275589,3.5786422438059784,4.783868635705537,0.0,0.7929802564764907,22.99905190221475
7.77841412978134,8.183384138466806,7.066040184380897,8.762682811071704,7.818307138342768,8.071581233197875,8.515537630674343,8.848400727016758,2.0,0.7184025788552608,37.184759015389936
7.726917063347068,6.649468169517473,9.439620845743795,7.7245753301617714,7.245284369351303,8.14745282606474,7.651798516726634,7.935185002941619,2.0,0.6422265082504354,34.81817145807237
8.977859272385285,7.007627379483886,7.905355065811956,7.099897312129699,8.291239546235957,7.5090182890458435,7.714332516481164,7.909517820337607,2.0,0.7433231197213307,34.52688747484168
3.1267776238961136,3.169310845254287,2.911510923178281,1.701513197663986,1.9349001083515822,1.7711972121584791,2.9126687809848644,2.1961223208220604,1.0,0.6245241232918691,11.591502906451728
1.3854019696310933,0.9468649949525003,1.7811502334655682,0.8748459936733977,0.6583734524194602,2.681637559768611,1.7971033954179907,2.3620224274908788,1.0,0.6130191045148506,7.771933067052537
5.57000799421896,4.621903034548617,3.4634789116203306,4.030172127730717,5.47325524093286,4.764687855864037,5.484918388313867,3.6810099790489934,0.0,0.7552119204928428,20.131792680380624
9.142020005966135,6.930241585520166,8.016422114177896,7.352046274850764,6.959102076690591,7.6309326597433085,7.377463731377616,8.490973043467221,2.0,0.6496690127237864,33.806794606382375
6.880984131555573,8.888901770394005,7.727282751795128,9.399079044616238,8.241306024688035,5.942617030471821,9.032055704151887,10.808432265920247,2.0,0.7925923203847243,37.62544216659825
7.827248620732164,7.030787267210144,9.295941835736217,7.577884827187317,7.236513707467367,9.29325554785713,7.364154821004329,7.770529657965829,2.0,0.6708446227584272,36.78865793306967
7.489592841207705,8.35582141336423,7.5049796580693915,9.192369916959148,7.853779310058637,6.948117996200712,6.268537938382529,7.155407264918567,2.0,0.6481575474741722,31.902780182490062
8.816223489573044,8.516141764787395,8.348556402741945,8.36654105658728,7.343947334001058,7.067022739803974,6.902243643063679,6.022163875104489,2.0,0.7882263467984928,37.214820778261284
1.3290688842875888,2.760116669436327,2.6594104576326085,1.5926266628168546,1.0182411331133054,1.6401752279995896,0.5455543528951896,1.6564457824367613,1.0,0.633760965656602,6.332802102780641
5.466842983126937,6.264138886374798,4.672128772276714,5.0185373273492,4.4410094232986985,5.389284157383367,6.505913385127198,5.1351997392031175,0.0,0.7839273104225968,20.98720179924414
1.9090331487182057,0.7984681392008397,0.698986019277956,2.5402371971474382,1.4744920919061713,1.4488410868481185,2.435237667216848,0.6558335825317467,1.0,0.6428876372400941,7.57566881749768
4.906196781654998,5.227272411994544,4.3399773008487745,6.134589294055924,4.249570275987184,5.956787545124098,4.4090619340593875,3.6491113079648114,0.0,0.6620252997973743,19.380531833529595
9.818295235353348,8.312033119058812,7.628819643578696,6.634105942558373,6.564957128379451,6.060343814581197,9.196313738075759,7.839672979906557,2.0,0.7306164620280128,33.811691564789975
2.5982747444629224,2.644066023776637,1.5140352663636916,2.3675107877409887,2.0539097770396673,1.241660528991241,1.5601219720265669,3.615882547768976,1.0,0.6370180861785274,9.833084527012081
1.908572673179811,1.12528298405475,3.27254464225983,2.5507949007237873,1.2112933791696978,1.7104320760094307,1.2733618552058088,3.7595553104581496,1.0,0.63521131594158,11.269852790746423
5.818635235852135,3.44683908651293,2.9218296592805943,6.55111204220782,4.564917336142626,3.7197587554409406,4.305407310817838,4.97394194378737,0.0,0.670586555355215,25.80197650524766
7.216161143779044,6.698674864214284,8.426685041568957,8.241374356241494,10.460440590450595,7.9227296010428585,5.891552794484363,7.075422057032336,2.0,0.7845886161853273,37.44130992585127
1.4625027185886772,0.6466421160057854,-0.08981291536434322,0.6835594065294468,2.287609287387597,0.8679046829257979,1.419144553565798,4.745205488625922,1.0,0.6206693440270684,9.681448363004785
3.184034172897088,2.402635631137392,1.9292965804626516,1.2328373264439316,1.9662160086346323,2.1672438527760627,2.1039521081309216,1.973537135040674,1.0,0.7523559958251341,9.112135183771782
1.718588863686107,3.0464148872059553,2.9392521404403893,0.5152078696721099,2.830606702825783,2.5596583916619733,0.6127390677537301,2.906086288190695,1.0,0.6634525155749098,11.633558465318718
2.9741136890126776,6.404482193471051,4.1629555374758125,4.940063916599608,5.253613106845525,5.506290887588814,4.653648343734453,6.759722775326287,0.0,0.7328147727929928,20.908608968404778
8.246112893285803,8.137991489358493,8.64938873879594,8.940310646600516,8.094257424031563,8.579475242200953,8.762271217953181,8.575816270932465,2.0,0.6830322477823981,40.44594062105874
8.08558295763383,7.139105860943971,6.676588143186239,7.128356794249562,7.897607588655316,7.7300311308635035,7.682902926833756,8.311018026702085,2.0,0.6668944115797634,36.96798541635189
1.6416537595280671,2.573570174617489,1.506589501702936,4.076693760804507,1.5725862361610747,1.8604202628864632,3.198989070580117,0.057166731375716484,1.0,0.7299419033090742,10.379759059268432
4.748454303866807,3.8282981124762303,4.949690269500957,5.9311531841267975,5.231042777057496,3.389101823476749,6.271890093401525,4.1726995759056145,0.0,0.7079198133980796,26.01919678857132
8.299868129810017,7.3883473553805885,8.744835561576497,6.586860659340228,6.969212836440581,8.241523080614325,8.180004125801121,8.012722372080656,2.0,0.642830992749849,37.80379990534531
7.743613797810604,7.4601601669492075,9.374140251907368,8.976675024573671,9.121017878832799,6.687886991987637,7.691014673601806,9.96134718554325,2.0,0.6351825675662784,39.93389405099704
2.222468568677486,0.6630212217058868,1.3478518248739046,1.341879958625607,0.9720414193099236,0.9224035357752047,3.0649297389768844,0.9357097755446759,1.0,0.6391556068648616,4.519616950728302
6.345882549206316,9.006147296091308,9.042575989183398,9.365969129151692,6.547896986315365,5.530843322909883,7.5291929599271,9.789344552246355,2.0,0.6629113288663354,34.09465244795718
9.033773236776723,7.039741762278885,7.290285449971349,7.577087424102848,7.503589194593174,8.550325076824095,9.37560799458234,8.329738580441996,2.0,0.6012694115585827,39.377416328743216
3.3800014548607034,0.5641822606079281,2.328393491738116,1.5901300593151961,3.1232131893913424,2.543476685445634,1.42025607461223,2.6034892409159855,1.0,0.6128465938901645,8.800521429059128
5.241130701999848,6.248784590347375,4.421953270612066,4.435069764539833,5.656216795553522,3.9338638318694876,4.8898663831171945,4.250544964082557,0.0,0.7402977262541441,18.065920357442433
7.550487371012833,9.215505947780594,8.068571478306623,8.371414638040823,7.927764087083374,10.411699439897104,7.159015902457185,8.996959831965128,2.0,0.758273490449429,35.88091464757848
2.5888773200065653,2.5055873036842122,2.9617469264158247,1.2882072201906394,2.004331011375801,4.315727607808432,3.835987256754035,2.2223504189014034,1.0,0.6525668988527391,12.603867908492687
2.51544343336764,1.5786240337371933,1.4796758747282173,3.497766190637162,0.5259253308324547,-0.21164280531284563,0.31272494557831343,3.2152493224213754,1.0,0.7324971730528843,5.722992267186412
2.1036657818867543,2.0782356144141017,2.526748370985935,2.546043575623544,2.0904380390591952,0.09616102042783692,2.4576406728209563,0.8012549815384646,1.0,0.620064038450883,8.915003694140239
8.409426102791617,9.560554681894807,9.046071774229844,6.779584767700961,6.616371234726005,9.416176032101449,8.32617984748467,7.637049797030912,2.0,0.6556347314323647,36.349707750456375
2.36729405377332,1.221943636600627,3.0506703364719923,0.4219117791497895,2.7896018128502402,-0.49873324269892105,1.7858427818815161,2.0218895016529537,1.0,0.7113815535284578,9.484096372360296
6.853114341766932,8.93515340437389,6.891154360380501,9.37965484113596,8.275109480957122,8.21989897879251,8.671613466390129,6.760500081083438,2.0,0.7248056724194194,39.06303016939429
9.748991365527928,6.949853781397167,10.233607732536662,8.852463608192979,7.512110821342543,7.81497819591224,8.337399355675034,6.69112415627929,2.0,0.7748140703403267,38.00668190062748
8.324181128217816,6.426769725671867,9.823291469820436,7.478147644792119,8.56118736497423,8.300937469330842,8.402848763601128,6.36402754174054,2.0,0.6707915157598804,32.260149235496144
4.362495948147634,4.741991229104295,4.978052225463214,8.13915211363002,5.785370516940533,6.202507050148343,4.864955792484189,6.089261938883487,0.0,0.7524165585788374,27.724216843837336
8.245217363717213,8.833554666088805,7.78214947233301,8.226410879925226,8.990162166945913,7.7207848980217895,7.867325737928222,7.8250630227662645,2.0,0.6006977811072228,34.26335906920962
-0.09813539379655856,3.298810113109258,0.608335428615387,1.47666607854363,2.9432024720366403,3.195698379814951,1.632235803786138,2.0456192042338244,1.0,0.6348701818015567,8.325798965096537
1.8825121655838384,2.2116881964471498,1.5374254321553666,0.7579630241104651,2.334924320232322,0.4814668477712094,3.9652736580340413,2.4176709270411028,1.0,0.6143858819407342,9.232651016656229
8.072566746571054,7.5097464806279906,8.895972975817909,10.193739190153142,9.890680486333736,6.183834054905095,8.581799504458168,9.906438272107154,2.0,0.66747760820916,43.984009693663516
8.182168441475104,6.481665930475663,7.744809395115124,6.246328016280131,9.230981199548692,7.518772698305979,9.77188377397909,6.925334108623883,2.0,0.6672344801088864,33.980217227012815
6.977140762950456,9.126119843256012,7.415488421606732,7.899195092257794,8.808761678418653,9.092804045452715,7.664006033580589,7.530043912892242,2.0,0.6649655911547802,35.739763379776335
7.068827488405269,7.848733381539972,8.846496786725098,7.972801118806778,9.892234950165642,8.573787181315383,7.728841379528242,7.950131214500944,2.0,0.7791305360468853,37.09814800026528
8.38587697757617,7.263244589808666,7.680056736693157,7.962941855708007,7.603790816949006,8.568256785455652,8.679188536500591,8.88068770425629,2.0,0.7387182531209073,36.24496124910835
5.902322015541879,6.180914568554839,6.153992284060049,5.461028267420461,5.3433371190096475,3.7978308991117906,4.63714157227536,6.164836847729191,0.0,0.7913327290130049,25.046617888033076
0.0834321788095822,0.7988736950467283,1.4383931711666635,3.23212741285302,2.4064366047683103,2.5178173140582647,3.7362089422262734,2.7311475573196304,1.0,0.7908185848482596,10.010899328940603
9.035625761515611,8.698899861114647,7.64342131104053,7.131411667957108,8.128475183636619,7.905316101244323,7.2730361640937495,8.032822112891902,2.0,0.6389036712698268,36.22747073060694
8.124595847794781,8.319801020404483,8.54018565711677,6.667436819282366,7.953054512241724,7.839604604556848,8.616687921823171,9.59965286648005,2.0,0.7602567773472648,35.58155806291792
9.036476020266726,9.688364277971692,7.803503388958535,9.84158569057645,8.264909156150487,7.486267925342565,7.912259108451905,6.990984346821489,2.0,0.7602111527439303,40.21310003627913
9.15188676429259,5.930496573603453,7.434018945539544,8.168245756867638,8.162470579953796,7.7606195111191445,8.799532342140406,6.634786764026246,2.0,0.7362312401534716,34.72387322609424
4.104394209331842,5.872829177786951,5.333788727397566,5.708639891324521,4.322136842820419,5.43953973452297,5.639487754833045,5.013151480516784,0.0,0.7878209554153688,20.842467124371588
7.935301335542247,9.058551731447274,9.784763729073024,8.02009515592132,7.304034533703088,8.956522495181078,8.189752513154048,8.455271568137764,2.0,0.6122944660122656,38.61189071807943
3.477503137442083,2.095614022766477,1.914081121454808,2.8139960774371953,0.8660522818356251,1.557520303736607,3.328809801084761,3.118271659744969,1.0,0.7511292814416765,11.625753303780245
7.571624082924501,8.038753098432174,8.323818745003857,7.617739396150652,6.989802585844255,7.628856289932864,9.288159657838577,7.776876217259024,2.0,0.6527406584472804,37.994228534113475
7.02254012017444,4.117359397748624,4.1389485880224495,5.33471197413252,5.451887358296258,3.971685513014771,5.2596423621987185,4.217068938552627,0.0,0.7015956185210275,20.958389984322313
7.513607990411157,8.322048767148264,8.68150850946306,8.214515955107096,10.33861301012536,8.25139838915622,7.466100588466892,6.729907256934412,2.0,0.6284635207656551,36.62930169717638
7.398593890638698,9.72205201562264,6.890693029755418,9.228244093801623,8.921427722260068,7.5504457298815755,7.770936309766634,8.573456684023553,2.0,0.7532514596275193,39.62850794498507
1.8072586777802797,2.0307882697647854,1.5471391427287124,3.392173396469329,1.745829927069671,2.1896223570118423,1.6139069885018569,2.8136392364295517,1.0,0.7614278020498872,8.681980206814329
7.618607713500345,8.301486090850217,7.404648137349238,8.488474416201328,6.940307547194519,6.8753031941359435,9.443310507561348,8.063021289199677,2.0,0.7823764144234486,35.86537617504949
4.192972520761438,3.4419578140719267,4.572690321933282,5.824346254657655,5.06578156503005,4.937760073271277,2.772279231699191,4.290212061130489,0.0,0.7826336055334129,22.89365621434891
8.515441515858546,7.495812940960233,6.999642193511096,8.806874697964446,7.282754207299703,6.764935733265353,7.451579899392833,7.004132173752627,2.0,0.73584119151341,31.771682938940437
7.270063574677969,7.091245078802951,8.0223028874414,8.724487010351025,8.991829038059604,6.608866325314889,5.731187903185782,7.684725358879384,2.0,0.7718184996364914,32.77654568047054
3.60115910463406,6.125977902322749,2.43602107870493,5.681039654748008,5.649836067406779,4.930298052318375,5.651974340571558,3.714662815396439,0.0,0.7722542951221574,15.42370236308166
5.4620739218044445,7.774426278143893,7.31061480562884,7.282427880770807,6.568426499212259,8.417114495085295,8.051433348977202,8.343579609142111,2.0,0.7401040317330569,34.386065855850696
2.561008120669575,2.7761011677256886,1.8771368699776303,2.874796246965241,0.5755208206364606,1.3136384329413189,2.335896382310131,2.2111310079506366,1.0,0.7154494466023474,8.934263766485548
