A,B,C,D,E,F,G,H,P_A_most_likely,P_A_Noise,Label,Residual
7.52653112066094,8.128443919668806,7.400420639144128,7.33937279198063,8.866651864111631,7.361140971923429,9.269444298993205,7.08290383632322,2.0,0.6000690937944709,39.310520964189294,3.2113497827206268
8.357797976559642,7.439473517376269,10.122591565726811,8.692745427835423,9.155152283826546,8.248163152445205,7.16427987867613,6.341869720026397,2.0,0.66065185450349,33.02481660520129,0.03804723129941718
1.420505868416206,1.8569287187851191,2.8821298845186676,1.8120106132825844,0.8932931789003644,0.653000917202327,3.443314175409224,-0.577454578561293,1.0,0.7257464162216455,1.0149012011477136,-13.486897597451938
1.4178922477741287,2.6653616102511277,2.764016231336168,1.0452119744542108,0.7281755778292924,1.886398561650237,0.722059700602933,2.512317242983441,1.0,0.7014878843113885,7.407528203004108,-8.547080150006702
8.62084441824497,7.219773518755226,9.101121861524915,10.197167192809331,7.284625209389167,7.73614471615426,8.533613033711594,9.054684698563966,2.0,0.7092025190053086,36.93408274400003,-1.9361795182476444
5.496093517900521,9.564520191786759,8.236065628945909,9.114752680528467,8.101103427955403,6.150429508744935,6.135786754342389,6.210043937099349,2.0,0.7958779485939722,31.876876904490647,3.4177691897632765
8.328967631855626,9.457782923251022,7.4952214303303375,8.356820538488137,7.063299580037289,7.359478502184274,9.588750509036394,8.693637693724085,2.0,0.6732057535058379,31.79489365184315,-2.581657139800835
9.11482406346034,7.552835292652518,7.7096536864051295,8.94526094271949,9.511868344447088,8.049706768688601,7.815691198765797,8.753701450291425,2.0,0.6729408479427639,33.91639623342553,-1.0003018385796734
7.506454267658954,7.6509674785611645,7.071486644793875,7.922864259232227,8.7951491125555,6.090210517310639,9.924966509952942,8.601674159159721,2.0,0.7079740465487812,34.21229834288939,5.809243525373707
5.034333479559511,3.635774348362042,4.7973991344097735,3.2153158820948358,4.840019598204288,5.747689251831636,4.4238713261547655,5.856102410407939,0.0,0.6088787753953774,17.97258801797082,-1.8338045740990763
8.545022212734684,8.823709823302622,9.94370617178042,7.860121474916275,7.215579577807784,9.212926619156784,8.831966589576158,8.579763598817609,2.0,0.6919921141572656,39.370066676151765,-0.7964860672955932
4.476708204948242,5.062721147981984,5.071847143630349,4.491021781782949,4.799166337452366,5.369473869357381,3.7647461661176758,5.950072459179849,0.0,0.6049287044174716,15.823376844474407,6.88861539396742
3.0481546038200777,0.9329933220707025,1.558668667458623,0.970527257825859,1.816113616432311,3.0655452511288215,0.2545330027119057,2.943097353535224,1.0,0.6292267877580379,1.0503471732983227,-7.281836225788904
10.366533331524039,7.941399079527553,7.629099186239081,7.758524536211918,7.619115700720392,9.478532285802016,8.39323435484797,6.516085155031547,2.0,0.7270657855561841,34.17758124274173,-5.407099509190732
8.017698965075764,7.404075764557721,9.10704454171556,6.7650074408153635,7.920910842304757,8.208168443720977,8.572957818284735,7.159928381221283,2.0,0.7871367584553042,29.535915716839593,3.3927180935334285
3.2936801608713155,3.545152562865171,2.3641224434769637,2.7101508114763915,2.2572243470323547,3.513094610077329,2.3749275603963564,2.7656208097902564,1.0,0.7699969204721798,10.247070136245279,-4.592531107262824
8.512270345531114,8.54555664355622,7.1873002678502385,5.508573308963521,7.91184892149646,7.448375554636871,8.130266832599315,7.976454384580153,2.0,0.7514282048215937,21.763584120827915,0.9512883654175645
6.872186399941538,7.996367926936614,8.528715944235357,7.48508418303898,7.597559875406067,7.729387690143348,7.9768909598942574,6.959738453902369,2.0,0.6075672155232807,28.790331830410704,2.9382328198181713
5.990903450553392,2.9720283435889012,4.962477268254132,5.230326057314949,5.1664776565416615,3.034159519786483,5.37938169776239,5.416335543990769,0.0,0.7961398416748051,13.814254291589407,-1.3842285112781163
2.6551247015562494,0.23504150865832973,2.8346736170831983,2.1074118032794003,2.6431383231662737,2.9883587283642266,3.1796541742469078,0.7743642908713215,1.0,0.7995069432858333,5.350089082929392,-4.1380829314774745
1.1001274886724914,1.7802298434528931,1.2946033148085074,1.8308414215461888,1.785408761472865,2.3448019399656896,3.342903975354698,1.4734072010609514,1.0,0.6204193991383556,10.603422983662853,3.4067884493294778
6.272861307109279,7.80725434554164,7.3452948619461065,9.339835796316589,7.115022306817539,9.968596718168463,7.747744116619357,8.758281801692293,2.0,0.6532332123154823,33.28496591905607,0.46426951687437573
1.0582411355990025,3.792438785130088,0.9970384578869727,3.1225810938635385,1.39243079321011,2.535623484610505,3.720898568698192,1.8883885602230321,1.0,0.7682362290708722,9.494959802827639,-13.645994382503996
5.562066620213775,5.8837078934228195,5.337292125284258,5.801762815841477,4.0899232738089335,4.830939521481916,7.098173977354418,5.268382432104686,0.0,0.7474064606952565,24.022812708807074,-4.221878543363083
4.797364991181497,5.154485813306804,3.585848882857204,4.144395859484393,3.724088862779119,4.784483925457226,4.613962218788876,4.056696448302835,0.0,0.6570095853000792,17.344971638686975,7.242175734104842
2.6838109419278533,1.0476869114498908,1.6672071822775498,2.579868576182526,3.000443432268488,0.2250727786175677,2.7123870303986006,1.7819496993893957,1.0,0.7525948733144172,4.045031257621457,-0.5535458144710119
2.1314361371591986,1.7101493770865726,1.629547410591215,1.0880106582140203,0.44772574700356826,1.391358384918089,1.4568981678700204,2.284116074963751,1.0,0.7274008228998591,-0.20615344772615796,-6.069459797235398
2.002493123323176,1.8750355374921632,1.9466372647816519,2.85865290839121,0.8431978765422825,0.46691017736484275,1.4207167369575198,3.3019345074588045,1.0,0.7636097066808976,7.208293996602411,-9.270049269019879
5.207728202687875,3.7458688216686005,5.165396267437085,6.07987783945318,3.2432417964050337,5.19421761996649,4.670020658504936,5.50155135871388,0.0,0.7114577139432963,19.1062749949787,-5.460043225450857
9.715734226679327,7.468852316878613,6.467033981538307,8.474565818893897,8.327153737635367,7.57893488345921,8.744429305199654,6.671139198826662,2.0,0.7916335986728038,35.29001225321148,-0.8566501222508311
5.070109388920226,5.356625450091905,5.832913509965524,3.747134940918471,6.212763409810359,3.793097067685058,4.462572967198789,6.100770239035163,0.0,0.7321985925315859,19.38830362337446,5.662132189924524
6.128368738840013,5.000093748113865,5.317356936669157,4.543887864205735,3.413938865878278,6.021172383483257,4.799678695748298,4.296135363660826,0.0,0.7235378904910427,21.12527816714359,-3.1940996551638303
1.5281878270616318,1.6313547810326017,2.1343226644092805,2.295238266512722,0.8556736687009823,-0.21945632468649245,3.1675002852686935,2.6637578235615647,1.0,0.6782484271609927,21.414784081877116,3.110664933866584
8.37711759091872,7.065210501347316,7.495228907255141,8.508147848433438,8.330047779888995,9.061988718898514,7.697519806475857,9.57566392032966,2.0,0.667839282978044,34.61838715212847,-0.5213738785079209
8.862191886039446,8.672482276639398,6.847675672469128,8.525286368208707,7.90012882781852,7.923513559584621,9.303254612610845,6.397765747604081,2.0,0.6626453466084166,36.265639025074044,8.355130738523616
7.585565823900102,9.683766028241584,8.203410455001867,8.892180952630778,8.116032004809103,7.346522009902413,10.367547503694041,8.766792353035044,2.0,0.629751397360552,35.46269704285991,-6.166182115116857
2.5163090883411403,1.4772565096116774,0.816145485382668,2.390488492466982,2.2996078627337324,2.4366392821511855,1.9110926985413386,0.2603685806437168,1.0,0.7873574063035935,5.177323552032724,-8.509800594933289
2.9179150682144623,1.983205914359489,0.5594296446914788,0.9679257828757297,4.321436526266822,1.7247849393492367,1.946645045765977,0.33865891167993256,1.0,0.7540405120805713,8.72569525311751,-4.052215960404184
1.1994888013241691,0.6893903603756313,1.2097572347566543,1.9037386917808743,2.116117752701036,0.22843361498545045,2.679008356957289,1.7637343008015656,1.0,0.7963002854090419,11.053300919582153,3.054449292956483
5.18028918260825,4.134356964738493,3.7807721506412864,5.16537216568506,4.338281639147041,6.209616515738779,5.063176839974531,5.386884589621341,0.0,0.7472035299761134,25.036315910386552,7.632056800200823
2.0993515991999026,0.2646284502080736,2.8969469183281995,0.42001675230139046,1.5315469398448762,1.6028884844835427,2.236343429840921,1.7388695326268107,1.0,0.6008915483453073,-7.6459122078533355,0.7367174836753334
4.524997221301841,6.008897855566028,3.7912348074464224,5.479395276117896,5.655321718553435,4.832580601648888,4.444524000782326,7.498483068625093,0.0,0.6561586748553528,17.199750136007403,-1.6162314421964294
9.09151875808064,7.286282629692609,6.643375259116778,7.35333411180113,9.321656582869906,7.569427636935324,8.618821865379262,6.614657539474634,2.0,0.726757181846584,22.474830214753815,2.589566966793959
4.564038916209844,7.15216095253845,4.694665516828421,6.583049922746234,6.350885335797689,6.4858031330254615,3.9531447539609337,4.672931746732759,0.0,0.6673139481720187,18.533291279792998,-0.926801850355547
4.332603993332337,4.313776144465286,6.229080072499577,5.846884852899647,5.320436930911065,4.806230567493109,5.801702530720796,7.212895873529061,0.0,0.7704688579824359,31.05171174898347,1.0786401800360115
7.259556996681106,7.9712510469959135,7.0251875009915565,9.161466569163188,8.014175072494613,9.03598245833913,10.698875652343675,7.164566370169084,2.0,0.7589303536968942,23.974993716457032,3.327740370764134
6.188100090077132,8.505998488667819,7.846994060815422,8.978405030593217,7.409677247921146,8.468084149655134,7.359009793756127,7.656684949767317,2.0,0.7541851391815766,30.19569015692882,-2.0923881545408856
5.365757083173692,3.942359935844365,4.253886875600387,5.374453122501579,6.155882210472049,4.94563974071206,6.370619431859528,4.471618770974558,0.0,0.6543641371363804,19.72784148502803,2.980964154122405
7.360340734172103,9.258990665511535,8.661268498385672,9.553093467124283,7.0187980688042755,10.263587555188469,7.424814141867612,8.202899003387092,2.0,0.7359268318941703,41.46722996752744,9.391311178182471
8.474672064950534,9.169927150900104,8.042202335405142,9.061523502769425,8.98321174593813,8.838906772940577,9.892343227298976,8.416283741875151,2.0,0.6218798894700909,35.95079333144045,-2.4360455657901907
5.217814011284515,5.9657205031445,4.581257549318657,6.302420109203663,4.817966047818418,4.052000098893654,4.677033440441726,5.259903224418073,0.0,0.6362605102920609,16.520291912445558,5.852394683138845
9.099575338477207,9.302525535594288,7.7129181094231365,8.45118097330278,7.338428403690183,8.564039636010055,8.200540963759078,6.116602572666981,2.0,0.7928995210374674,36.50860607709771,4.83066181324774
3.3930515804045247,4.9476052427013,4.823461005623852,5.196166069951621,5.711392078947299,4.722104546027092,4.091013497346231,5.96304270660272,0.0,0.6706259505846847,19.056563911098664,5.322176884799963
6.764116638532594,8.991896751265575,8.516007033147558,7.864079844316963,8.273529785851652,8.78577861881543,8.861878005814543,8.565314052892882,2.0,0.6113441429922498,37.13408990993465,-0.9262109202605215
1.062797357157371,2.149447329334837,1.4644360229195574,0.847057638989875,1.2468858393947222,3.8412234091536837,1.575409423163851,0.7933214352898614,1.0,0.6764136461877215,4.047838724462299,14.906773154960177
7.714868198086329,8.15630375238373,8.14831737786391,5.95851116858911,8.689235476914801,9.492510820871198,8.048634825846284,9.210108847782891,2.0,0.7211871062898848,29.623437906868148,-2.732314340683459
5.906152430467131,4.7072302181918335,5.2711323004739565,5.222344206268418,4.754846555759667,3.5595363220540204,4.920977905274312,3.895604525800678,0.0,0.6124006774726585,21.495764901563557,0.4019125166015597
9.334974523691315,7.940700805393217,6.660491839413417,8.270823769865498,6.02702887907504,8.828779160045688,9.659515375542039,7.271181779938618,2.0,0.6603169563907068,29.92786390609006,-1.7468941591161287
6.4300923112405055,7.326291172324567,6.59217327376348,6.92789876313417,9.75947440337509,8.51662747049388,8.120928302756047,7.181449782474671,2.0,0.7974708268323413,27.429970132145613,7.081634437815585
5.047068187201636,5.784853872555254,4.161849946550496,4.625612643660589,5.470390937233076,5.47873446293152,6.7923636706905794,5.934589228330099,0.0,0.6282742928210775,18.208889704618517,-7.612859684911905
1.7054850521862548,1.7604932618783722,2.2024038291483055,3.1631866944756695,2.3726325608778667,3.481072739628284,1.6434932639615971,1.7981777484275228,1.0,0.6764418164028778,6.5840121347037,-5.631245295618697
7.670862286096384,6.763395659853665,8.738228628964794,9.293064355453524,6.720802234160155,8.57196931774454,7.125290916014111,9.891021902072819,2.0,0.791031202398377,35.54812129325566,3.5531508708361343
8.164361167159964,8.065809602785466,8.125263650236489,6.280751426410577,7.310536206210071,7.155832361778996,9.396459014582847,7.623606127926488,2.0,0.7638934705626286,33.23738669261218,5.909593101893901
1.9448947173157725,1.2564649227870714,2.5059034206560895,0.9685266147281941,1.8601553627206806,3.270753014884101,2.2781549315739498,3.906104768907131,1.0,0.7015460597313439,4.989753687255622,-5.870546745019993
7.820886368873783,9.581180140489888,8.051224082554327,7.220866318666137,5.901976827421032,8.108981207176495,8.674471333500858,9.134410614621352,2.0,0.7346968589451428,28.4928897097375,-2.718277803888548
9.0761703013258,7.009902592386104,9.186940011206955,9.479372190037505,7.135893324971204,7.821370461820318,8.75020104477213,7.248975287649571,2.0,0.7250198770030529,30.520283457730738,1.8517259131033197
7.758362435532031,7.969737553456066,7.720682359898213,8.052880540570836,8.913493807361599,7.826160953732328,8.112661325364442,6.7654672430718374,2.0,0.7881724461513093,34.22620668534307,-0.41658909473270084
8.711248796685839,6.742235685082287,8.497476012189956,7.051039223318317,7.266592118644856,6.840545915824292,6.306277413400825,9.246790848968343,2.0,0.6415622198017744,22.8795011145711,0.18577698672451917
9.215750289810853,8.955354785064793,8.81838994483401,7.436425928396489,6.376136743105052,7.211723796622123,6.633576336149604,9.76684901706026,2.0,0.7194934998630909,31.646226732181123,-5.3037374306325225
7.548134894433472,8.404777022709402,8.109980032264744,9.106614472104688,7.983620511403719,6.088689733433334,8.295398441733537,6.76091018047714,2.0,0.7259372851039847,35.38270108933683,6.6554112950476165
7.011127537374,6.063570672614564,8.315282332011215,6.285628992752015,7.81395564851866,7.579813429437785,7.762105370482194,7.9387143031676235,2.0,0.7867373069406863,29.739917031303044,-1.5195698190470859
7.852539092264292,7.363903715144093,7.822409920619216,6.770662174708797,9.91262622861626,8.444311283685058,9.866799634675049,9.742516044368319,2.0,0.6856939129444665,38.49935569263841,-0.2526279914849862
7.199522032212942,7.426961566372104,7.213507807529487,6.283852615873326,7.5480970382037205,8.835491006512868,8.866083864456208,8.503666269700027,2.0,0.7810103397772069,24.508996798285374,-3.230401880194972
9.069906158918137,7.38013310811071,7.996595391982246,5.121542781479402,7.145311094804198,8.708634598934005,6.809251701558997,7.7604413008605455,2.0,0.7583239572724791,27.4285807465725,-3.9782745056175557
7.757640251594428,8.597239291887139,8.204430177796537,7.746428344131534,8.11549354285038,8.151344370357016,9.243065077325037,8.786428908250173,2.0,0.7355050883881051,39.22291463514714,-1.394656661734774
6.397778566650313,8.034915324728034,7.904521295433986,6.382744200598805,8.924312691766314,7.167064978978143,7.490648763169304,7.381135297492484,2.0,0.677420520295195,27.539055505346045,-1.8729474966433448
2.8542126714628053,0.46394428270385846,2.47323411949363,0.4650121838375676,3.014288865981575,3.336366958338292,0.808945350482349,2.7595608194220316,1.0,0.6593992774684725,-2.4127900280804777,-4.5519496803308765
5.741097342436908,5.58066583382205,3.02438224551156,5.940735468123001,5.387341018062447,5.343642863623597,4.915547984212632,7.572343974725198,0.0,0.6273625031375684,38.62629087887323,0.25266037270460895
5.594981916327194,3.3711572162811976,4.783196304157103,5.58718585906482,4.891600053932761,2.5775016845023,6.08421932062057,6.398924800534352,0.0,0.790799175619312,17.343608395798906,-1.623249785155071
5.335984849985799,2.919820675235004,4.564594800745399,5.665177464811929,4.79433579247368,5.204983603406975,4.740039339090166,5.990946970827145,0.0,0.6309854064242203,21.821109894616797,-4.811096381743752
7.856099047625001,8.35571792182146,8.9295362836483,5.671863542248802,9.290086674268249,9.125143032564964,10.071525396559684,7.114425737649838,2.0,0.7628455202537354,32.62197664818277,-4.221578959979647
8.479874739462291,7.501018859580304,7.822691051652983,8.547106829977182,7.933492689134335,8.272220285876523,7.853706595614071,7.719526707289868,2.0,0.75141126352573,32.79573546096143,-1.6127189872681826
2.6297727633508536,2.5105343641420657,1.0596788604718725,1.2955403106345127,2.2788826166209746,3.98626943504986,2.422973689029477,1.9368501314580462,1.0,0.6411381322031935,12.161815057155314,1.0680602279565172
7.6185240484142565,7.783553205125998,7.4374310906789685,7.166217704844387,7.681864395740566,8.222549385696238,9.458521968288165,8.033696141427143,2.0,0.6969118428855607,33.62310157363706,7.187802880513331
1.1983572664748618,1.4168909679586084,0.3995681601383305,2.7260429596934648,2.68421348739549,1.3046980355600546,1.8456743893400092,1.5732739278468455,1.0,0.7585490453418128,11.082628646209946,-14.30495688987714
1.353457113132312,2.635793423556057,1.1096828011989455,1.1455791896234386,0.2991679546568664,3.5175117671206646,3.6086209680796912,2.709346150067848,1.0,0.7853905237437202,10.405416333747063,0.04914826305457033
9.529083459647028,7.791439316252294,7.908565853805605,8.841720183568945,7.693429103914118,7.60712342071688,8.134940540829163,8.638043449085654,2.0,0.6014838721490043,36.289471815334664,2.612547162964763
6.5673169466811885,4.911652897940132,6.581012017551124,3.32184042579809,3.975195678390534,4.958845118887986,3.048444397409041,5.480081525258831,0.0,0.6604495250176493,10.859553674694471,-1.358162106165004
7.8682650187054675,6.724018801074529,9.493120080445626,7.3957875757121485,6.251131173134061,7.093147523794751,8.759969836261677,8.017140686621564,2.0,0.7785137949727761,32.33503214396667,-0.43621478469806935
7.031530112560354,8.32125666257655,7.658382764079521,8.774439423879336,9.067790411374908,7.295466385743402,7.9817506578151125,6.901793667007725,2.0,0.7824185594337776,32.421144856236275,-1.8456737744382812
2.093819841508329,2.327665302869898,3.4251120049427577,2.968519530062853,2.2449117063479087,1.4761135041767495,2.053947783159883,3.282664462285192,1.0,0.739138317404979,5.7163876087663015,3.040076222024208
7.787305318312686,8.136273867626228,9.240666244977232,9.008195601120267,7.943841992486261,8.104371513245365,7.362893868897586,8.838500248057391,2.0,0.7021762415109409,30.207650336014048,-0.36999788794868155
3.290214019683033,1.0020345477512533,2.498140883497192,1.2909298689680848,3.398002587891545,0.9317778278063804,-0.15035446028723953,1.3443939645140601,1.0,0.6549163432527999,9.293243513280022,7.496291880392125
7.13705420217827,7.414900354593389,8.265710729322134,8.06815992533554,8.145183862322655,6.985063501343248,8.82150181574561,8.1608777766953,2.0,0.759361783966843,30.76384731559339,5.158203806549816
7.6999156190379585,8.919225207899213,8.093134406921797,7.712941910566494,7.986317600776656,7.88628802289723,6.99819831347306,8.26600604549114,2.0,0.6328228418707003,30.421638552738813,0.10591217079230873
9.10502395416938,7.314515478343797,7.004971280562152,6.643536856011546,8.460017096638728,8.486867693797945,7.521175276540367,7.185842365227822,2.0,0.7991792890462573,37.91517052983427,-4.099509754492766
7.925940729660823,8.96349810187567,9.015673227007545,7.614249179133879,6.572434913413752,7.872663060187795,7.892941430203317,7.514678936989892,2.0,0.7609845171005959,27.559502056718337,4.464885023508644
6.79380768684546,6.044359583256535,8.105051923798106,10.22231440140357,8.6115263977515,6.322055136090807,8.033603393416117,7.827289216660239,2.0,0.6858923910122774,41.22089014516202,-3.2382009802241734
0.1180555392860263,1.761741052025354,1.016028577181723,2.9733507120947595,1.792695821992875,1.2302503362841977,0.2454364688781432,2.3734101004976207,1.0,0.7446580158958577,14.06661752908261,-3.7123344189662846
9.369065653296698,6.095529227085107,9.592135703515527,8.64243859192478,8.519195730684558,9.245846779529552,7.242090799757246,6.880890156526591,2.0,0.7279002638036892,37.03546991987736,-2.8760597763773834
2.64174045166474,1.3830190563713067,4.663071024388694,2.781236920389963,1.5182819708307211,2.2689099907895502,2.31667941831101,3.2224036693186795,1.0,0.7708006199250497,6.382059521779672,-3.5655045230034834
7.120229999175126,9.838677200338452,7.496834578663374,8.228678780909833,6.572347337493724,7.695245766961748,9.02416677963314,6.70037457717343,2.0,0.6242513468802638,22.78774480853736,-0.8426026032111084
9.752717043197377,6.3049231830257915,6.949619576403424,8.1607646866786,7.272728764111285,8.323188108227104,8.135426854073266,6.797553319528882,2.0,0.6176373764828849,30.56489793534742,-3.858420391434599
0.7708837025593847,2.646618289841221,1.890093063837757,2.6804076408803112,1.3871494285359127,1.4952232207902572,2.0138394382835365,2.273159597189683,1.0,0.7447904582049758,13.24260923621452,-5.949401053341398
7.677836591305923,9.351124807490521,8.12039798601185,8.505490611931833,7.8385841541953125,9.135530359060388,9.20414450622891,8.742580449663159,2.0,0.6499920000159003,31.972027419428205,-1.9918988785739398
0.5870213659394894,-0.002136444809293092,1.4328849725088895,2.1518823365704165,1.3317208057282932,1.2760126286276807,0.7326945503194473,1.8946186699910854,1.0,0.7423395346315742,9.477474394774632,-2.284538290964179
8.287071837684353,5.564018662374469,8.917774946419403,9.495499160776957,9.103611438934802,8.249332301491167,8.785930934009698,6.86237844665108,2.0,0.6280568880590088,33.44899527281235,3.1964827363759705
6.624164586934251,7.467530168452783,8.370758278785086,9.685352015618232,6.803693351476937,8.243263814038244,5.994630907859991,6.367610194318445,2.0,0.7976420923073271,31.52027980630687,9.609411137250003
7.423163139689994,7.7790786186861265,6.17283383116512,8.40849013562275,8.769579808426538,8.871712153936457,7.94749118799644,8.608004205428859,2.0,0.7856195066095593,38.24712228660333,4.214481016571455
8.357192729745863,8.01745005412773,7.489758650739508,7.095109367648535,8.182720084265034,6.703451864644135,8.05768673374735,8.98203674455315,2.0,0.6002390866508485,36.88090188360452,-2.211316463273467
3.1547132128397823,4.8878629381599,4.6631041219171285,3.0711992650124302,4.912982911898928,6.117602044905446,6.829602398785898,4.12872715621468,0.0,0.6940394517340966,25.160470768673065,0.019622173879865944
8.029306693366859,6.716519807843308,6.81806000114628,9.019238722184554,8.195806586019826,8.479648623649853,7.177575890437289,10.049844967587855,2.0,0.6084990224885111,29.31469445552862,3.9836105661022585
1.7136653887293158,0.7610110769049294,3.5209397152501083,0.9935857610287742,2.2505666250992493,1.3754836500091308,1.9411549511855708,0.8686350961022085,1.0,0.7155593742388574,14.037893179271483,-2.19389365138013
9.757510614573613,8.97935817454992,6.965277313727032,9.553297681791307,7.575243285622869,7.230303322100141,7.403068493570351,7.842179870780252,2.0,0.696404244321066,33.72649809026624,2.9887517786636892
7.731325347086686,8.809978134267663,8.52805817660179,7.993201270760447,6.805976054394408,7.428873702632281,7.2577903852543155,8.647010697514787,2.0,0.7721794971952528,24.2096441606887,-3.5557774421872836
6.684950465106473,8.073454453199606,7.552167501023465,7.072828294517825,8.93912571003231,7.966920929527929,7.391413939154612,7.219796033783785,2.0,0.7985501344622961,30.80643450292802,2.627557775105683
8.520282591361083,8.674310255586857,8.826766828507589,7.926833519626693,8.288047140997296,8.203958863287484,8.617288979530343,8.924306498573854,2.0,0.7812573258169416,33.66692569984851,2.353994766613315
7.389955387902333,5.502310965461265,5.801659210945392,4.037914460330077,4.350419078879614,5.330390845397632,4.4440520803799455,4.261378661157101,0.0,0.7684197739989727,19.915269753927443,-6.225755702944358
1.4719780264912024,1.0847441930505017,2.7874712031094733,0.8061357218834089,2.6382812888190506,2.134095905448805,2.3316745594190307,0.7520172875299211,1.0,0.6603911141982427,7.350287381211928,-3.0136138502683165
1.9899116720641938,1.6516483646704754,2.0940335568864326,1.8856157228960853,3.611684339547948,2.755344364525399,1.5452367863782925,1.3111071368586829,1.0,0.6439267965228943,7.924309858530719,7.43301456638892
3.750514661123029,4.240534102127471,5.341525305577803,5.374267827562718,4.52021969199509,5.65348808218411,5.200848661628501,4.822894183569987,0.0,0.6775737811370189,22.059724689184762,-6.166646783149909
7.052203174900963,5.749267884007499,8.521939700772268,7.193840725008315,7.580924104915162,9.443197493332034,6.783700751347071,7.436738443332654,2.0,0.7034098576697844,28.013102326508932,2.520434250757515
8.421329992999512,8.89439150422338,6.446203729915748,8.756778426266706,7.386589244936733,7.4285911630370345,7.015708554317667,9.318744407212659,2.0,0.6015611922883037,31.419660611411324,-2.8264352870071776
1.8514566493570639,1.1937050376009095,1.3661597580373053,0.98896374261335,1.6302940854446653,1.8447957486742679,-0.6047653962362562,1.365423949016082,1.0,0.6438663540322863,8.7200161709484,-8.82837869815769
8.656427572374053,6.667308468332051,5.934490670813686,9.468574608032121,7.8151757317445005,9.03059831504005,8.134753638632334,10.46478847364642,2.0,0.7805179846878545,40.87922205944084,-1.4109263996768127
3.062562552779125,1.905081691160853,3.471719957591076,1.2299797050398151,4.280794235317179,1.202893066940427,3.081589347751607,0.38566492773382777,1.0,0.6657234759717592,0.2560914933570775,-2.566101072270686
7.204625629678767,7.946289414595682,9.500800610346847,8.085602152879675,7.201161018844058,7.755140746576941,8.285154181391608,9.10386944470539,2.0,0.674737519892152,35.415910008887565,-1.9982520741879553
9.733628767322921,7.765470075248,7.199086352748083,8.135963391134906,8.153708191035493,7.903722720411516,7.357592919942142,7.286317587622087,2.0,0.7043274508514445,34.672423912547956,-4.302103998036481
6.8760608299217685,8.493601284454424,7.525588537403929,7.847831352704845,9.733760593077175,7.968110005953813,8.965180405276646,7.880975917558685,2.0,0.6827081849823848,32.5513126610286,-1.1648963251865803
3.946388166463319,6.131023222912926,5.54003468899059,5.07423401152133,5.835658913989289,6.036966414962289,4.853605850818546,6.247986541243759,0.0,0.6895004014211916,20.13994645818898,-0.5420685082322851
7.333071288545745,7.728662932440879,9.085528643559266,9.045587500081897,8.996211240294425,8.635694248354222,7.292348869996764,8.219264785040545,2.0,0.7148325408831627,29.423642748459393,-2.783871901837045
1.5347063645516386,3.1307169871648117,1.9359634387470637,0.8485955897456656,1.6374627485490112,1.2792146641346704,1.6571175027786809,2.472925348007379,1.0,0.7976212968593716,14.281273884538056,-0.6570926630131619
7.759768781565669,7.166869137363893,8.45195871538163,8.536179486196415,9.872734673986628,7.424550478749806,8.83492993890303,8.10711651112785,2.0,0.7779401576563301,39.06054127423199,-2.6733174999264193
0.8841281398037995,1.2845875417671675,2.1438711834034727,1.7994113916809142,1.7691591982238712,1.839682318031477,2.1802448385602937,2.702429650076142,1.0,0.6431907880421062,6.199942013603074,-5.841389891511611
1.4413017744174232,2.670286802095304,2.305595650280367,2.641130098885987,2.1701072639128736,2.7885335677998797,2.421480954506338,2.1741159212066328,1.0,0.7367173831200631,17.210990010932086,-3.0906542210894403
2.660580804085554,2.2530019179893017,3.0619127640170314,1.9545367427128981,1.2637805525710648,2.7044774052423626,-0.7470629949748329,3.9894196282544065,1.0,0.6059063541096628,7.022403786771159,-13.623788708846007
7.274682150712194,9.401673671249132,7.217549535544605,10.250055500944342,8.6712251157424,6.6920618244317875,8.666576343525124,9.05271631021423,2.0,0.6393949950563262,34.527966341545635,2.9962458788929736
3.1567874189010254,4.052649556365182,3.1129409855538643,0.6194068297255619,0.030802559113450645,2.4082062239450828,1.4245353483631638,1.0896877650220018,1.0,0.7968120965939938,0.6978547973714138,-4.8322077291951055
7.674510691789008,7.678586398395821,7.822432053696452,9.925552182762999,7.649498947581994,8.440469384288257,9.269527389479627,5.666714137062703,2.0,0.7056211335350611,29.02064737241189,-1.9446346695817636
1.122009640835054,2.5152956687089287,3.210642848084971,2.826253953357361,1.8439019659804932,1.5773638045361642,2.171000542148056,2.959125541471795,1.0,0.7935058332716575,3.303168625422977,-9.404822218473978
0.4961799430376892,3.684826282099058,2.5955018825058995,-0.15555579461575153,2.716627675341827,1.0712470360426547,3.5596627184459164,1.6318378231537367,1.0,0.6610890750272771,8.825014007355861,-3.2125363142712393
6.237642761125438,6.6515970844047505,7.543684557189002,8.613230488759914,8.723405569065816,8.73349961201498,7.585953762915277,8.39434937990789,2.0,0.6308627432960974,32.55140249472035,3.5700288301350516
7.307347658063377,4.456696272711647,5.943057613046482,4.734488386038668,5.090397444088411,6.321016481598871,6.584103938487047,3.905910892796448,0.0,0.7060871242169391,21.586067375000987,0.9262393400970359
8.152461544973894,10.001547573230734,8.00605983779459,8.73600107399569,9.350059140985065,8.743712083796096,7.3484969462520695,8.058558637865774,2.0,0.7759963370593441,36.052774057209625,-3.305160575792404
4.28551548075829,5.601625121826484,5.905008099478336,3.6431875089594086,4.097476795045192,4.441955390397807,7.04444656901382,3.695974385357818,0.0,0.7362980556060374,22.761445813279746,4.074497887802443
