A,B,C,D,E,F,G,H,P_A_most_likely,P_A_Noise,Label
2.774524590675366,2.1297762530926403,1.6101758300362088,1.7544415108653433,1.9739320093794384,1.3264848743590156,1.0112400990935266,0.8748252825606413,2.0,0.7091185681234112,7.210770437475911
1.7419648919189812,1.2367140109613504,1.9744262361111016,2.5295674428441495,0.33803572601374854,2.1456017730549357,2.890632635568159,3.206203970059803,2.0,0.6015181470845796,8.860045591591966
3.842984844729938,5.423654067174402,5.556502651298681,3.8083614108747006,5.378953594686814,5.959971004182156,4.516364800239212,6.805617427956612,1.0,0.7896957837075704,20.366602759699358
6.666047013347664,4.722281224025611,4.834839313519396,3.972907247600273,4.7433319103469795,4.692385133337872,5.390188986928291,5.580357299554306,1.0,0.6165843048026572,19.47819227743566
4.988761622578199,4.344177695751904,5.096510626393865,6.0494089854669335,3.436373074937594,5.661665612685601,6.069596349886408,4.294081497178778,1.0,0.6190755748968183,17.20408537409998
1.3722453013519615,0.6494166673162447,1.202547992440944,2.392457798381682,2.6268387100072617,0.9936271789490299,1.1089682549998787,3.9002848715546214,2.0,0.7720621183759262,9.51332442374991
4.203355891217623,2.878047273297203,5.472502073157398,5.064043784813069,6.572612571851281,5.317926699750784,4.88728657664743,3.5747986757610177,1.0,0.638867435447911,18.758316737123103
1.6807851684857633,0.9118668736294478,0.9466547014366323,1.6375312967643574,0.816085086523151,1.7180038341783646,1.8507650807728688,1.3792065986976914,0.0,0.7129262711393373,11.874209184031645
6.671600736338167,4.844359958036822,4.629964780208181,4.725228519808756,4.372895185235826,4.647494936201296,5.943305812954344,5.20619957727218,1.0,0.6725394477297645,20.26774678601474
2.8565331082069325,0.9517266135722018,1.4733196016830077,2.1473788158137577,2.1785222661131276,2.5876662679433284,1.488841166244768,1.7961115510665435,2.0,0.6663943011825623,4.963907028088904
4.12266140545251,3.6266250904103945,4.020864346309859,4.174974074517642,6.968728744710504,3.244879532661256,5.49100534117707,5.424815228302093,1.0,0.6669413099393724,20.65159087372742
1.9902559940458195,3.6374116928508,3.216648184077256,2.9317203680953354,2.088908447552494,2.752957403295756,-0.021031118373923352,3.9385750419757457,2.0,0.7767511146161619,11.64677657339062
4.515557670679807,5.989202510380531,6.170488682999992,3.494586777788075,3.991778766782309,5.409556744857755,6.485757114226379,5.251125628673407,1.0,0.7668129248870627,21.37282079600633
2.045778433347378,2.50246369853302,1.3877702703987804,2.8480072456302734,2.459512867065881,1.8755511523221957,2.2328820651977312,2.4766442786187595,2.0,0.6422021483673388,10.636903177977112
6.456913814986837,4.532373168921289,4.9942718426023385,4.58755709052329,6.669298402425513,3.7745716489441343,3.658815268807656,5.520935009184445,1.0,0.7303229721348625,22.737362374261824
0.6884916955802864,1.0832955518542553,-0.07146502400796173,2.379393724045041,0.7838773211540147,1.0358320522252495,0.3694772325211787,0.5143829799684162,0.0,0.7954354274405927,-5.871568555616015
4.039278082071755,4.975623187742361,7.8611612424438935,4.637221846367182,4.935481404009886,4.400483855782044,3.757413332442157,5.783450600385827,1.0,0.6253656195458923,22.37822406513979
1.9627358377309247,2.53368467982215,2.163284746617583,2.898079589083062,1.4239222971702143,3.1205298956874534,2.7242595418215787,2.830357042667653,2.0,0.6107752757003978,11.430222326277917
5.156817474728704,5.755025085051085,5.325979591519321,4.255742380324672,3.871222621928636,5.154727711633928,3.649666505251889,5.34132674787333,1.0,0.6642411011537996,18.832165579013402
5.17011059234027,4.739389018492107,4.875268489174442,6.17985143924379,5.901573364699967,4.7405899126738476,4.991212484429112,5.096724545544995,1.0,0.7978559502440328,22.190967628007606
2.0294049875730082,0.7299201888976071,1.6261271692958867,1.7687598005581178,1.125071177461457,1.203940983333764,1.8721967419890202,2.6518066514563463,0.0,0.6807499305124901,1.6348741532853506
6.508028741311012,3.1160017527965858,3.787693949587543,4.741886948889031,4.029218693608617,3.3343318858458266,5.200976540939212,4.7621986575206705,1.0,0.660413517137243,19.252933466305457
4.579194967988878,3.6879048012549944,2.9280035323263522,1.9452320142637844,1.8665597665360898,2.8727306706709888,3.9509458286814843,0.96647997878137,2.0,0.7113042526886484,9.260211021190475
1.4442124648082948,1.7810447014717439,1.974664428345812,1.399363322469076,1.8659636844733514,1.838446212373031,1.5427652690369396,0.06764016264879813,2.0,0.65525599587276,7.3619683160544245
0.5787574379440228,1.6367421433918168,3.2740136016474075,3.606900515736445,3.2364519363993347,0.14747081852560395,1.5365221637019033,2.4742782416600817,2.0,0.7729155341168649,14.253024771439726
6.981454214315124,6.521734209423662,4.801408683508595,4.92810727389771,5.022690220430553,3.769308751069472,4.826061942210472,4.548365014819109,1.0,0.7777864009310183,21.450690150157687
0.8473821042117162,2.4605252603013894,3.1069630742208716,1.1347655215835326,2.2816290980030294,3.103595926424335,2.390599167911553,2.386128474692776,2.0,0.6389142412162883,10.496712841933832
0.9258211480649754,-0.5888189898771392,3.4856859229591697,0.5516565196188667,2.097983256181019,2.657355185817386,1.5595547485992527,2.8618019428226615,2.0,0.6121654692927937,9.678130968148313
4.398711623811538,5.446845632491266,5.094571011364048,5.6457071642785,4.216005843722809,5.131245980393963,5.361728050486227,4.603759516977766,1.0,0.7883840664951066,20.179545878715867
1.98143640131946,1.4344193661167068,3.1642644759690732,1.3833368870940115,2.321823209892921,1.4364577462789496,1.0291110486391832,0.3315354964820414,2.0,0.7739801752020611,4.468941329354927
4.014433347485545,4.14047349953819,4.431275371892574,4.123302398277494,3.9455466568860516,4.711543911073209,4.4968666521263705,5.307531117820012,1.0,0.7465862872703896,18.48138204949733
0.6364825598337696,2.0423944773415776,3.1590727174270157,1.3621478548825436,1.2060912893429554,2.992916018482724,2.10862204407547,2.8774054333253583,2.0,0.7796815258746743,7.994085581182821
0.9144721973001743,2.4936106387528083,0.49078950358792106,0.8138765909020537,1.7794693691312378,-0.32389611525249373,2.920687304650306,1.8366305017179232,0.0,0.6089500002886485,13.406338265187681
5.3785963989938415,5.589414616759419,4.854492642549523,5.465111123830156,5.380770287794617,3.2217016855907437,3.8963511683286,4.448267788213451,1.0,0.684119730102322,21.165380862805286
6.851390414533669,4.467207532876768,6.214186217750869,4.7039226823357305,5.4421600884402475,5.0372217941036,4.760182337120969,4.785523076807294,1.0,0.7715259612140466,21.240658709493413
2.4717788695385403,0.8229161228933173,2.9082411462078697,1.2429502589003039,2.448130049634615,1.0859917092808886,2.6168768781133354,2.566797210748283,2.0,0.7289052664594743,8.208946130668542
0.7772134677130582,1.6673859270654257,1.8265564378321342,1.1970323330194397,1.2487128821581193,0.8836435678524476,-0.061761863882076495,-0.5040817664921018,0.0,0.694581909279793,4.732427310246605
2.5615348015309416,-0.3423610777436701,2.7354818582844334,3.7194463593239186,2.197448890346685,2.8281608702471663,0.8132707058363076,2.428901209777511,2.0,0.7554667831186386,8.708480869587158
2.436867354906434,3.6905429904837863,3.2118573510956816,1.7208955220874613,1.567313835431857,2.1801294378224365,2.730311730123487,2.6380827843454155,2.0,0.7764529190003093,10.988553048910989
1.8093930253498458,-0.9692445248296626,1.1895343663864302,0.4781339757621964,0.9814962019401867,0.9960373630168038,2.3391913059501146,0.6348295651427174,0.0,0.7101454714108912,-0.7774331525615894
1.9006954893498658,2.931855452258333,1.4979142259445095,2.747756393090981,2.6452012719793503,2.624037709833638,1.7819720712609062,1.191587970316549,2.0,0.7758641159602145,8.36321547798207
1.6994037314323247,2.6115521389415144,0.8060514337542097,1.3879408903967643,1.5794399178963214,3.0433085593246076,0.42298079760733853,3.5681298078302617,2.0,0.7575437801945756,9.425148255813555
0.6603275293729746,1.4409150619213746,0.8801166615615198,0.4464350803788584,1.134100261708238,0.8281011374771601,0.7603593295014605,2.573001574544972,0.0,0.7931687594839392,18.974945150517684
2.2879294387839426,2.231487467274627,1.9237132778240542,5.281335844202102,3.0022530275450867,0.46924629953522157,2.371412799958068,1.44715722069988,2.0,0.6257417086032226,11.439745355948897
0.8189547869065907,1.2718089511325057,2.560003363995512,1.8172715790029315,1.5767129726957214,2.683572196869741,0.44002711190838073,1.9636435782691632,2.0,0.7511016590246544,2.4519877296342383
2.0919531143887355,0.7467671344717957,-0.6545861272931683,0.661868696431567,1.485274721926557,1.9520792671919094,2.1575814004812788,1.3549479253549785,0.0,0.6874750230560996,7.0529848750736415
4.659203484437138,3.991675318338423,6.436734058013894,4.032614657743594,7.212335115969928,5.832063493609018,5.290411648202175,4.867184909939039,1.0,0.6380721680143906,22.012511711805992
1.5772627240028776,0.5643570088364531,2.361417198301964,0.6129764192595804,0.6950115389098563,2.143500675442393,0.8147744638318397,2.4302236381561357,2.0,0.7443716459625764,4.5679692911291365
2.612964317448485,4.719653869864382,2.386495736548612,1.7905084918564302,2.7163786714000016,2.9209131204866123,1.2012790073862054,2.8479405028654545,2.0,0.7935265514708859,12.966251276762815
0.22783752512240263,0.09920378994050216,1.3164304983638992,1.7265049567898583,1.4409865062822809,1.5955334063338613,0.4606290292658691,2.2077328226815593,0.0,0.765234371475667,0.7441243348590252
1.0110810751808386,2.0764360873264507,1.352732671822781,1.2998387509276275,1.6628270080651952,0.09725590516351179,3.741939518592843,1.7638288777784341,2.0,0.614952418132302,5.201707674035619
2.4265189898773953,2.473447527958083,1.7959534155821764,1.5881224125592825,1.7834073927112595,1.3425243095047201,2.3271792811059733,2.2562612365785335,2.0,0.7508283528574188,10.730997543445673
0.09981121042629804,-0.5957531764741013,1.129509289092135,0.2704095614061033,0.8984172151520562,-0.9747701645276123,0.3011303183271953,0.06027263762180202,0.0,0.7383940549428352,4.624689246546316
4.3974877594146875,4.973603118325481,4.7955863713736715,4.171884216631663,5.572352479689356,5.08467437716982,5.537372815020687,3.5775139988002924,1.0,0.664022481716151,21.82478399476802
4.2698387387923145,2.3960852032926074,2.8502635023842577,0.9520221698999427,3.116376690919477,1.280364315185533,2.6769587783378426,2.3989488879738623,2.0,0.7959044153332915,14.357808644175254
2.961622630519348,2.004167455222689,0.5569652507093057,2.598403513038456,3.0756555342654273,1.878426439813624,0.9304298380071361,-1.5888971911810676,2.0,0.6621852359816689,6.980912353586936
1.8903891008625333,2.8591958521624052,0.7737686506667558,0.8345145341455096,3.887932749799037,3.873948470411941,1.9003108306006677,2.1806111546162232,2.0,0.7026823082673075,9.526815010517575
2.404040324053032,2.5033538974221026,3.8395194821233067,2.4197919598641695,2.4232479539503355,2.9320718002348864,2.8678565056318406,2.487438444413516,2.0,0.7213503649864074,10.964397420861355
1.4953479943494639,2.206800253622499,1.7025430105991983,1.6759514984127137,1.9432898872163487,2.5885161786104254,0.20264505631997587,2.3564977092574018,0.0,0.7029755511754285,16.6716054264423
1.597186234027189,-0.3418595316206414,-0.5926202505165121,0.8183148290343105,0.9714162894376103,0.6318690122343997,1.782709147104228,0.46567383714777655,0.0,0.7890785886824572,10.460134653242495
1.6340739190353255,1.6158101737729569,0.2287629726242063,2.7613660961695072,0.7446717872890718,0.5198823127110429,0.913655000844312,1.3168058576114032,0.0,0.7733650297209747,5.991395158953729
2.8757594472266064,2.041790860999336,3.3047414112413547,1.1542051020309763,1.0167147421115597,1.853065560077748,3.6615278622552485,1.7069165034489595,2.0,0.677965294841654,8.484275555763729
0.2290685035905069,0.5354859302444135,2.964223879821801,1.283564169391231,0.8520988054161158,-0.059370772895472435,5.753475189643134,2.7036613846789326,2.0,0.6573415176858945,7.081459277986505
3.451613912594314,5.623182560247289,5.458152388582938,3.9478258608387105,3.5964868012633717,6.380987297837539,4.328755946234095,5.2420764677948135,1.0,0.6474804886172619,19.307267119443154
2.2257163041876256,1.5825731117277042,1.3330196414118918,3.0093459459807437,1.4444174776176197,2.3014073825236467,2.2782132352511657,2.324440866666566,2.0,0.638906473794485,9.978752518400915
2.0406088559360125,3.609273785378535,0.7795497897141235,2.457567137792461,2.8687325878881764,2.9483815333209553,0.3622246099039623,3.28565179430561,2.0,0.6549044254282766,7.153663170283922
2.7791181897306094,2.2378258013764682,1.232785498834152,2.1371892881454095,0.5541162836592199,1.1914990226974425,1.1672958091143588,0.8079470908822108,2.0,0.680739797269659,3.2827687973979116
-1.4337052434067141,1.472411373101397,0.21221723202973364,-1.486836501922164,-1.4772767179190653,1.2088326459317968,2.228976311639853,0.34043447395409043,0.0,0.782393676652772,4.001118037547923
6.225014417665943,6.12663830445893,4.988935143948424,5.530443127494628,4.34583173556117,6.817766387037336,3.897089143470523,4.615772329181016,1.0,0.7205031217554287,20.973527569513948
0.6541165352601005,1.0516493477479796,2.0701909066970163,0.3382708139783507,0.09583359282451442,0.9657947288935995,-0.5293305624486513,1.8223345728826037,0.0,0.6769738093973591,6.11645896226422
1.1320851777306082,1.3945116048199113,0.6260685884093362,1.4451182916636456,2.2730229662452257,2.0802523907537154,2.1413198436349674,0.5960891708548905,0.0,0.7553272226091321,-2.1254227211874364
3.8577309481226085,5.866490564597327,5.214499458287363,5.4045497856492695,5.754366202474793,5.230534877138179,5.098211757442376,3.7141153662153474,1.0,0.6700444677798197,21.546365511211437
6.064530004288441,4.680152628662772,4.792680471041692,6.08240409721712,5.0998071932146045,3.853972877120841,5.369444180892985,3.1879697080574614,1.0,0.7037588593020885,18.984885979237397
0.4687040745303659,1.4662327289538708,5.308584752772088,1.9613117358802177,1.2896219620898925,2.92494335995037,2.272109881879151,3.6326185519496317,2.0,0.6391233549194844,7.520572961425696
3.5790366374513303,1.5507935200859708,1.8988023289577254,1.8185455427383848,1.2620059580736487,0.7102118432237565,0.7379329902813623,2.735747492752056,2.0,0.6691493162077558,10.064204815592692
4.622844596254531,3.990576395094283,5.506184463796472,3.859521814378072,5.103503465296033,4.0432191810222085,4.519639015646269,3.486933488300863,1.0,0.7415913663062901,18.72092149626761
5.193674198518494,5.248697411647553,5.144331116568523,6.974424434673161,4.755546187083108,5.018990869959183,3.93792598702837,6.7328878626684565,1.0,0.7904364635375416,22.596086689703295
0.9700702768208638,2.4258089679583392,3.8678680453825733,2.7712759421236446,-0.0901382732861653,0.2782198136726972,1.1980869695328407,2.3575410787107987,2.0,0.7000272289865339,9.940245124342209
4.877913637363719,4.727623301085133,6.25971421838306,6.935731224644514,3.460037637645641,3.797104953011891,4.469318814613002,6.812768853474944,1.0,0.7672765599803291,21.55530715559101
0.630802321119579,1.05472849279848,2.614314178425789,-0.4612059257579997,2.1951816853036523,1.0730012510093383,0.708745729122263,2.4943867002724933,2.0,0.6162135660511567,9.240313803487606
1.21073435525923,0.7479508857739248,0.8658039305525694,1.2253009622072923,0.4202649891481657,-0.022864906657865003,-0.2144617733851779,1.2802578914991596,0.0,0.7630485986398096,0.3469094345975634
4.728684507851809,5.737215177680925,6.325589506846183,7.1870031089071995,5.4949066478803585,4.654015284691957,2.1940080223792005,5.0612734361193725,1.0,0.6160287127653095,23.223597184699162
4.731988873495335,3.9564824990027283,4.253433156577132,4.221831295668181,5.112764194287483,5.082732085205885,5.239808381978298,5.484209619863913,1.0,0.6823067242167884,20.196665769366593
5.065389488241088,4.167208148188676,5.369777366376614,4.270013020970747,5.234471599763493,6.715126055163431,3.6044757551604505,4.0488814038117305,1.0,0.7534479286572299,19.08371894938356
2.477837258703835,1.9658176581479883,2.297701346262568,-0.021074147451454195,3.131890044305919,2.0471172351299627,1.9702699131905206,0.24059253077107678,2.0,0.7143098624049258,10.350372983602073
0.14738814009928514,2.511260629678958,0.8903644453662958,0.13874286385910017,0.8628678062941474,2.590482167472538,-0.9242564575102601,-0.2669838250873853,0.0,0.784724753207461,-7.0700697358159506
1.6837125963081543,0.49547148236550476,0.8153956469740178,-0.1441238924092232,1.5801230263873314,0.6189372388092278,0.1740560903058158,2.4738427301947246,0.0,0.7527192613415157,4.238680064764337
4.117303293782171,2.567995480012797,1.8518717204011292,1.1101932057166302,2.0085763034680224,2.1731369234752522,0.9489072890033927,1.8398050193558726,2.0,0.7423113545023258,8.374715852095662
5.198780176565014,5.723566124975918,5.087439797428288,4.718347589340676,5.217496140421202,3.620803731965343,3.948448328923302,3.374347401614523,1.0,0.7783078341153422,19.987713739175355
4.709265098118532,3.912526163380366,4.227974734600138,4.769861338454833,5.543749476542256,5.021780314502826,5.453832863164614,5.5277581605047486,1.0,0.6096981814656985,20.154868269625435
6.158843887911481,4.83175211005805,6.6385968094836985,3.6125589665844737,5.936416314600151,5.668891420566474,4.441014516969996,4.8218110468709865,1.0,0.6896927654713143,21.206422859019415
1.993784466543405,2.1534037852272414,2.7800561899529903,2.1043975429837207,3.058530874683335,3.573997049117102,3.29153884741567,0.6205955153830338,2.0,0.7385833191018111,7.743199853099977
5.359532269725454,6.256817387518774,7.9383312509181145,4.482150145057931,6.095932491569169,4.431541835759455,4.028998409630617,4.658795359595051,1.0,0.7871713493050588,23.438724110078248
0.747767383900158,1.7443622027042784,0.7085726067960919,-0.35618355294242177,1.5329359448196782,2.36932583520795,2.1586140013770603,0.039188368031351395,0.0,0.7617874534092579,5.2220497575889
2.42116008800887,1.8230007044550018,1.4617952247986634,1.8734105241260266,2.690628284305528,1.3705171130590819,1.5599567827217284,2.3408558865117786,2.0,0.6020873636212617,8.275761553839201
1.4424344244518856,3.101044803762147,2.5919098093104536,2.5819387289728812,1.164298136016833,1.0511747944758238,1.7249513883682719,1.748987776505196,2.0,0.6795864964720872,6.251333157465642
4.828106925728897,4.956270968131445,5.079555865899886,3.0299066673225896,7.966745650881475,4.571486215416711,3.5376457541815496,4.304507092405419,1.0,0.6783134535547453,20.30765429682542
2.906048397754997,3.0779551746462666,3.9612914495563722,3.365004171572997,3.6416168822636683,2.2956687359352217,1.9239872802256448,2.975087811069968,2.0,0.6120632872551219,14.375582065338545
-0.13131690229066129,1.6211839833150374,0.6461231325138321,0.4488678700623058,1.1823564111961211,1.8852555948502068,-0.7022543930136536,1.3914200608628366,0.0,0.6866949528780388,6.533600068016825
1.210037562634783,2.379119132780542,3.36127695866865,1.9744465094800945,3.096944849379885,2.2935932825253547,1.9908215899644777,2.6541981497814855,2.0,0.7705482279684125,10.018310986462584
1.4479135518299149,1.8715526983180273,2.1479476302881517,2.964535334676129,0.398600143114473,3.1884025019845588,1.5688377304472851,1.087587303679094,2.0,0.6088816990447519,4.001652438220675
2.007020477413432,1.9927848347836068,0.42916629761475733,2.6598010842110744,-0.07247175203495715,-0.6340435052398483,2.0306627331239495,1.2966274413421224,0.0,0.6899028058934576,16.42582800677916
2.7697870929682495,5.502028308714873,3.77155903054071,4.128096207817078,3.863065247834803,4.496349502418309,4.440273063941589,3.7483517195232476,1.0,0.6475724593847275,17.390229277257717
0.8561503556987438,0.7552880287066162,1.9073748470241307,1.0138662617164704,1.5190409752889154,3.005204240147436,1.548490344737151,1.8941685981407692,2.0,0.7515203683688341,9.251958493224308
-0.6378907125281952,1.640169646870421,0.713478795112947,0.08724167589975718,2.5536114967008414,0.7346599077890601,0.1048242958146145,0.29155717415424076,0.0,0.7559526807459477,9.510852426662282
5.872529568724678,6.229314616932202,6.444112183274704,4.485008317449066,6.356079316603935,5.541662981463058,5.91026480876097,5.564401693358232,1.0,0.7225664319731654,23.999546139468237
2.962713415255381,4.882068398592928,4.671491544856763,3.8709493199495335,5.374389986498495,4.944861851182197,4.575114096155776,3.152734549885909,1.0,0.6156456003122158,15.569846839041428
2.034164358489507,0.782735264648843,1.2809869856603648,1.4349335418804952,1.0777142175266512,1.4130063128289412,2.1933702532594133,1.3008266807660416,2.0,0.6119958139263142,3.875708784754901
2.4136553861404426,4.8349368746558214,5.46999536786802,5.506283264076926,4.700417270577295,4.843454755398822,4.362043417918862,4.059326646528423,1.0,0.6190959378163462,18.032237574918632
0.42506091189985873,2.663548615531652,2.8712934877035763,2.6439382296614613,2.4101281356268505,0.3936953883978851,1.6591810688367403,1.9638332947414159,2.0,0.7298657292009076,5.287698420486752
5.644305825256578,4.90805137160139,3.937595753970584,6.012038659100369,4.743142969258578,6.369302913607967,5.675435247295252,3.361826542640206,1.0,0.7287589382001844,21.338982190385668
5.205267455872117,4.6368431985426914,3.5762396864394113,3.415511413444539,5.04006424077062,5.279749560981812,5.671587168918072,5.135486147144726,1.0,0.7086804742204208,21.03784315617513
-0.18245355883048942,1.0976535167602484,2.1078445168375435,1.7928999684171099,1.3870594689013336,0.5403624076307203,2.3917686041026487,0.583952812827937,0.0,0.7171179620189669,10.468738656206675
1.3065490563027091,2.011420186220295,3.4211559015460464,2.6244447788139613,1.8607371896482994,-0.05686322484635431,2.978793721438862,0.7147774999571996,2.0,0.7403744348015486,7.73466831768153
5.432055329830719,7.156435564964948,4.578984533133057,4.776824137837554,5.173271735694175,6.2381925652530335,6.11069359880076,4.239637514089005,1.0,0.6306925385598905,22.28636209089679
2.4122672850168785,3.110134439541589,2.7898157206510925,3.632673539547242,0.6100624203823297,2.730222126904463,1.0644576217309831,2.3998440379468517,2.0,0.6760201486918335,9.298841782729104
3.7880015358753667,6.073718314153275,5.359632610973629,4.5621475070095,7.334540903895533,6.519970016148816,5.088139791362287,6.61959360174222,1.0,0.6393752606291516,22.106985252675717
0.2915617204873798,2.406666525231155,2.0603861181584686,-0.4989892039338246,1.45606582457796,0.4865833942116099,0.41882996535847083,1.6982510652777605,0.0,0.645872790716613,5.342469125520801
5.60465097870717,4.409523350732825,3.6104636426421552,6.561098830690203,3.8457636925477816,2.9254101643345414,5.5460312718559575,4.945600777092657,1.0,0.7177738419604472,19.85840214807943
1.5345685437219685,2.0362177607611174,1.4005224713721383,2.2650479500502443,1.2823673431288345,0.9703206765801102,4.0673041071871125,1.8926982267346342,2.0,0.7231896740617544,7.598452721903856
6.335147013595332,3.906370716784436,5.560899515044055,8.250088931284008,6.705104931608706,6.013525364192408,3.854488842785,2.9128575738083877,1.0,0.7185575145265427,22.3355013321068
0.5391392403152035,1.6554870643239652,1.372172377780038,0.6578096801225795,-0.246195634210975,-1.0846364389882757,0.8843240234924398,1.5461792771596947,0.0,0.7665001000688598,-3.2164695231415794
2.6349072058812437,1.4101943617081,2.912777053144935,1.762418771094928,1.4328953656133048,1.0491687364637858,3.477968613298428,-0.3410714106533792,2.0,0.7420411819597081,5.894539632926579
5.283160691831759,5.715906088393058,4.938614452719116,5.494386292040979,6.906773139778538,5.086732092788635,5.009590271999293,5.553880405350521,1.0,0.6352953601869923,23.393101221916453
2.220742633537268,1.3386818172422195,0.7718886632683,2.661851243191859,2.641015718485499,1.2663306420284817,0.5175229949690596,-0.44890546271502174,2.0,0.6512728639325903,2.6938929027494996
3.6640937844074615,3.878381297665902,5.56694467400645,4.9099567830727775,3.774453893881356,5.653052492574632,4.072339555621116,5.226007316143824,1.0,0.7212903692349361,19.62797469665202
1.5967944396253644,2.9516665476381805,1.4747055928481778,3.54588373879419,1.6972072549140451,0.9915103938341618,2.695693303786485,1.366681180057065,2.0,0.7181956623879275,12.161352030512568
-0.15520274417031077,-0.23402465692757035,1.4600134714195134,1.6199826201290914,0.473968797882384,0.8408709577864941,0.7147578620422081,-0.16888215192875689,0.0,0.6509570524506855,-2.986473454057518
1.4593893549588475,1.0301604804616156,0.2743231291520033,0.9118133328920266,1.7691692841549518,1.4881767670460566,1.7595087678469716,0.708664534353967,0.0,0.742302453094661,7.1125720557354715
2.6312571534405893,1.0154808849454195,1.6569931333076426,0.0692527542723943,1.6408064172549661,0.2988769602152843,0.24914275278790832,-0.04679523779850081,0.0,0.7012249005848031,1.0607261987371626
0.9946264687534372,3.4296700600459316,2.985408216345105,3.6675835751214674,3.1433897077483355,2.9630170218318974,0.982385355198198,0.476631749649316,2.0,0.6843382775475271,10.820149379578572
4.977805200909528,4.737226463525313,3.1217363071670525,6.2226683478676375,5.500928626960688,5.310371186688034,5.664820316142168,4.655953692614854,1.0,0.7846852065969024,22.16317801151806
1.3837621226464434,1.7866175230306336,1.7047203917808946,1.5501309767609923,1.040126474550502,3.3216890380117703,1.7290589827580956,2.029481599649723,2.0,0.693443036099514,7.335840366113393
2.2633195445195193,3.432968767063948,0.6504254638559426,3.063272897368008,1.3419747794349801,1.2339485521206313,2.4953681618650196,3.7853009779942157,2.0,0.7531150121770948,6.81848169904022
2.809091526298986,2.1537481740286863,0.699655006841658,1.2325805013229396,2.528928099838578,2.9699865976614244,2.3144913251217982,1.2611378803333713,2.0,0.6737903474419294,10.66937847084666
5.510664759944253,3.9859289160377918,4.888100845344555,5.878816262412518,5.322285211471879,4.362118180445606,5.510954494848395,5.031515828629118,1.0,0.6136434055538548,22.690112843554786
3.045316104221003,2.8393642473635023,2.707851380061692,1.782916194292273,1.980453382576729,1.9947972000653882,1.3616637735664834,1.8021398991212578,2.0,0.7253529251293178,8.360102675137568
-0.2560350399609208,1.9562648921972658,2.120511682172668,0.1972650330658291,1.3043083967464304,1.4796506326206562,2.2070741360143744,1.6474007658868541,0.0,0.7346870093794224,2.065888463067795
1.7189916140724955,0.9019128002273651,-0.2623473739815543,1.6211245623974122,2.6617951911739723,2.9083767374923597,2.11882110727025,3.219400857973138,2.0,0.684957793949333,7.678290424540248
3.315410222910386,4.802873271224102,4.199802561085602,3.44785945867952,6.675594197441683,5.831124437147073,3.8906089717496917,6.412536612247688,1.0,0.7901630833747002,19.409835023383508
2.55716023948167,2.097051845286333,2.6702335262438694,1.8491432679895845,1.2506389294533866,2.5060731662701414,1.7776980160278593,2.508595629935442,2.0,0.7774454609617921,10.797888307215835
3.084820124496373,1.7791781355341487,0.34907213586473307,2.6520343489927463,4.083038839850575,3.6152736201462905,2.1424411785211785,2.107020432608243,2.0,0.6673927533360782,9.564506562167338
1.7998549152586958,2.880445741058917,0.7018412721599836,2.1637443719128293,1.7726467389240348,0.9686957866227603,2.7842716790414954,1.0558160198747455,2.0,0.6390158132910644,8.017010494145344
6.63599989879825,4.856255901006443,5.183130841980034,6.521051997768247,3.684701234027019,5.144194367945179,5.594078961182059,4.817171977679672,1.0,0.719214230343457,20.862268980956653
1.8259013548215468,0.8266314844359434,3.0641673984980833,0.7066409140119285,1.3075935630200433,2.3175475407313293,1.590015262141516,0.921463920026914,0.0,0.7383830645366355,4.543645700024216
4.688551245517601,4.524119051904375,5.517676692214568,3.3067128976850855,4.981537365370134,5.120870988445181,5.394958022258326,5.90058961401621,1.0,0.7851571523279766,20.536728482798928
-0.7469490387084472,1.117907324536978,1.0027774820057265,2.3738672892120727,0.7583868925314939,2.1111855434712012,0.9764188882301474,2.6451396424446756,0.0,0.7908308523601858,-2.34836456988209
0.8824979900300594,4.542301721966945,0.8980539115071093,3.478270090407433,2.5880554213434754,2.9289119344272145,2.7921554366128065,2.01585065052738,2.0,0.6826858134176965,10.617840310350532
1.336461319320004,-0.9333638730965494,2.2220376382903924,0.3905703933943132,0.7549686189039093,0.16751751960784655,0.08504506011704727,1.716241299172026,0.0,0.6078706077348922,-4.174148733380582
2.2850952124376382,3.8676576940396727,2.9270743160095574,1.2714735540631532,-0.04916975560402115,1.2309526992054733,2.7919572938455,1.9223971786423455,2.0,0.6652734023646611,4.5476636121821485
1.7115613218602905,2.9949170751028418,0.443285368354843,1.7620463297429785,2.1578506341659436,0.6110596414627529,2.880612544503273,0.957080950505117,2.0,0.6731857867692855,8.060442234578534
4.438349053603604,5.701830167871465,5.227915917852768,4.882217637157471,5.032454935521522,5.627612600172197,6.9996033312181405,4.61702581303231,1.0,0.7356880093210668,22.084456267662187
2.3617602580174286,3.768588388540227,0.8480008251985816,1.8915079124287628,1.9768888408124212,1.1053072146278602,2.4030473598863358,2.5230138459943956,2.0,0.7219879866655738,8.524054294691302
1.928009739839271,0.2559237152134326,3.0206785375074734,2.0925582419273043,1.6977143669517032,2.870509677655801,3.038383806918407,2.4827744914545655,2.0,0.7470452304237497,5.485305809528897
2.641994500327135,0.43973699851689707,1.5773066237655264,4.748695756581065,1.7590896334852875,2.043494912640365,2.287175782230294,4.581294332233519,2.0,0.7110282638003284,9.610516778940418
